10.118267059326172
9.410478591918945
9.037492752075195
9.012944221496582
8.673789978027344
8.520221710205078
8.328428268432617
7.968580722808838
7.653589248657227
7.350876808166504
7.12022590637207
6.904022216796875
6.891304969787598
6.6925129890441895
6.414878845214844
6.250746250152588
6.22113037109375
6.088683605194092
5.90295934677124
5.869268894195557
5.698667049407959
5.496314525604248
5.347028732299805
5.256101608276367
5.1570725440979
4.987839698791504
4.88040018081665
4.83673095703125
4.683742046356201
4.5559844970703125
4.417518615722656
4.245680809020996
4.18012809753418
4.230003356933594
4.234406471252441
4.028542518615723
3.7815370559692383
3.9094271659851074
3.8333444595336914
3.845691680908203
3.805835723876953
3.6066088676452637
3.591830253601074
3.599188804626465
3.732903480529785
3.6418404579162598
3.4548544883728027
3.34745192527771
3.4215550422668457
3.5051653385162354
3.3419110774993896
3.305673837661743
3.028245449066162
3.247147560119629
3.5168464183807373
3.4559175968170166
3.4843242168426514
3.56939697265625
3.411057472229004
3.403485059738159
3.6179230213165283
3.6801862716674805
3.802560806274414
3.9763078689575195
4.08415412902832
4.08545446395874
3.9033641815185547
3.9633548259735107
4.607141494750977
5.318438529968262
5.783984184265137
6.05094051361084
5.982531547546387
5.838951110839844
5.831960201263428
6.083826065063477
6.475579738616943
6.702508926391602
6.948674201965332
7.150386810302734
7.51310920715332
7.622968673706055
7.977160453796387
8.4818115234375
9.275056838989258
9.95665168762207
10.238384246826172
10.55813980102539
10.765178680419922
11.142494201660156
11.746849060058594
12.441566467285156
12.881044387817383
13.227226257324219
13.580978393554688
13.84005069732666
14.076637268066406
14.242094039916992
14.407500267028809
14.52609920501709
14.525702476501465
14.347723007202148
14.424674987792969
14.476302146911621
14.502378463745117
14.47723388671875
14.457830429077148
14.456262588500977
14.495820045471191
14.560798645019531
14.61777114868164
14.668318748474121
14.735095977783203
14.807331085205078
14.953495979309082
15.150798797607422
15.109563827514648
15.04800796508789
15.071977615356445
15.257588386535645
15.4279146194458
15.550780296325684
15.655912399291992
15.738663673400879
15.807008743286133
15.85047721862793
15.873247146606445
15.901549339294434
15.932863235473633
16.104171752929688
16.120567321777344
16.090740203857422
16.09710121154785
16.093856811523438
16.101001739501953
16.1038818359375
16.10342788696289
16.096691131591797
16.097232818603516
16.09912872314453
16.060148239135742
16.03666877746582
15.9876127243042
15.950275421142578
15.914438247680664
15.888006210327148
15.86235523223877
15.824653625488281
15.796253204345703
15.766317367553711
