1.6262319087982178
1.6165120601654053
1.6049365997314453
1.5904226303100586
1.5737823247909546
1.5586150884628296
1.5427558422088623
1.52562415599823
1.5088424682617188
1.4908101558685303
1.4707964658737183
1.4487884044647217
1.4281896352767944
1.4060287475585938
1.3846206665039062
1.3622846603393555
1.3379721641540527
1.312697172164917
1.2868247032165527
1.2605385780334473
1.2343887090682983
1.2075300216674805
1.1794824600219727
1.1495921611785889
1.1191788911819458
1.0892958641052246
1.0595967769622803
1.0292956829071045
0.9984836578369141
0.9680312871932983
0.9386345148086548
0.909005343914032
0.8785511255264282
0.8474663496017456
0.8174330592155457
0.7881469130516052
0.7588497996330261
0.7296101450920105
0.7008563876152039
0.6725060939788818
0.6441060900688171
0.61650151014328
0.5894489884376526
0.5626424551010132
0.5374960899353027
0.5128268599510193
0.48863691091537476
0.4652597904205322
0.44247493147850037
0.4202066659927368
0.39883336424827576
0.3781064748764038
0.35822051763534546
0.33927983045578003
0.3207705020904541
0.30300456285476685
0.2862483859062195
0.2699662446975708
0.25417160987854004
0.23921798169612885
0.22468721866607666
0.21051011979579926
0.1972089260816574
0.18438565731048584
0.17214202880859375
0.1608150154352188
0.15027162432670593
0.1401350349187851
0.13018973171710968
0.12034841626882553
0.1111469492316246
0.10202734172344208
0.09325717389583588
0.08568167686462402
0.07806398719549179
0.07084011286497116
0.06476466357707977
0.059181760996580124
0.053754694759845734
0.049394767731428146
0.045768432319164276
0.04239317774772644
0.04012150317430496
0.038441773504018784
0.037088338285684586
0.03644632548093796
0.03625049814581871
0.03605024144053459
0.03601289168000221
0.03611843287944794
0.03617972880601883
0.03607676550745964
0.03619468957185745
0.036050986498594284
0.035719938576221466
0.03544658049941063
0.03510318696498871
0.034590944647789
0.03403683379292488
0.03341402858495712
0.03304166719317436
0.0324837863445282
0.031943123787641525
0.03171008825302124
0.03142620623111725
0.03138548135757446
0.03139466792345047
0.03100707195699215
0.031252242624759674
0.031274210661649704
0.030983470380306244
0.030783381313085556
0.029928317293524742
0.02891276776790619
0.028344541788101196
0.027621783316135406
0.026789244264364243
0.025849949568510056
0.025229446589946747
0.0245704036206007
0.023723885416984558
0.023158131167292595
0.02262447588145733
0.0222777109593153
0.021852120757102966
0.02174784243106842
0.02146180532872677
0.02096383646130562
0.02064494788646698
0.020462121814489365
0.020207863301038742
0.020044617354869843
0.01981092058122158
0.01964169554412365
0.019459333270788193
0.019008703529834747
0.01867598481476307
0.018531057983636856
0.01834234595298767
0.01809520646929741
0.017965184524655342
0.018041349947452545
0.01820233091711998
0.01821325533092022
0.017931131646037102
0.017811806872487068
0.017624903470277786
0.01739083230495453
0.017138829454779625
0.01679670438170433
0.01660875976085663
0.016442980617284775
0.01607678085565567
0.0158139206469059
0.01570822298526764
0.015425680205225945
0.015071230940520763
0.014911329373717308
0.014782754704356194
0.014694495126605034
0.014542095363140106
0.014502709731459618
0.014627913013100624
0.014720601961016655
0.014827224425971508
0.014996937476098537
0.01521424949169159
0.01529789250344038
0.015363859012722969
0.015264219604432583
0.014979429543018341
0.014860548079013824
0.014729782938957214
0.014564082026481628
0.014599164947867393
0.01467549055814743
0.014716180972754955
0.014738674275577068
0.014658108353614807
0.014582596719264984
0.014529711566865444
0.014414596371352673
0.01442079059779644
0.014455112628638744
0.014464177191257477
0.01423897035419941
0.014117318205535412
0.014033815823495388
0.013824185356497765
0.013717181980609894
0.01384175755083561
0.013843057677149773
0.013788252137601376
0.01381178479641676
0.014000529423356056
0.014248130843043327
0.014391172677278519
0.014413042925298214
0.014563322067260742
0.01450752466917038
0.014199896715581417
0.013792897574603558
0.013471772894263268
0.01303320936858654
0.012692680582404137
0.012410696595907211
0.012353001162409782
0.012370876036584377
0.01238572783768177
0.012510333210229874
0.012680364772677422
0.012745002284646034
0.012772101908922195
0.012895057909190655
0.012934841215610504
0.012919425033032894
0.012912191450595856
0.012916326522827148
0.01290573924779892
0.012948727235198021
0.012861570343375206
0.01262635551393032
0.012405134737491608
0.012298393994569778
0.012147195637226105
0.012000754475593567
0.011938577517867088
0.012107438407838345
0.012384340167045593
0.012518884614109993
0.012651514261960983
0.012745238840579987
0.012751387432217598
0.012666452676057816
0.01268352847546339
0.012618562206625938
0.012392856180667877
0.01215884368866682
0.011924530379474163
0.011735452339053154
0.011642390862107277
0.011447432450950146
0.011275725439190865
0.011253120377659798
0.011239998042583466
0.011134123429656029
0.01115257479250431
0.01110871136188507
0.011139972135424614
0.011242449283599854
0.011442682705819607
0.011613304726779461
0.011704979464411736
0.01169061940163374
0.011571452021598816
0.011394447647035122
0.011173589155077934
0.01095050573348999
0.010794386267662048
0.010570263490080833
0.010258479043841362
0.010022006928920746
0.009854617528617382
0.0097373491153121
0.00972360372543335
0.00978681817650795
0.009810267016291618
0.009950743988156319
0.010154430754482746
0.010368003509938717
0.010652383789420128
0.010860870592296124
0.010971149429678917
0.011034922674298286
0.011182552203536034
0.011424265801906586
0.011640787124633789
0.011723257601261139
0.011673628352582455
0.011607013642787933
0.011493057012557983
0.011303447186946869
0.011149528436362743
0.011096134781837463
0.011055437847971916
0.011021683923900127
0.010934783145785332
0.010985447093844414
0.01100955717265606
0.011023886501789093
0.01095146220177412
0.010838773101568222
0.010742396116256714
0.010761117562651634
0.010862181894481182
0.010947009548544884
0.010961387306451797
0.010985387489199638
0.011012431234121323
0.01104067824780941
